CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;
LTU.1.1.0.0.RVGDE;Lithuania;03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;15.04267;13.85309;11.15746;9.75162;9.34142;9.83309;10.24377;11.02613;11.94265;12.07301;13.09377;14.49936;14.93920;16.15418;17.40283;18.60747;20.04856;21.82627;22.69910;20.94589;22.48022;23.72727;24.20818;24.72759;25.08845;25.21097;25.28270;25.85124;26.53156                                                                                                                                                                                                                                                                                                                                                                                                                      
LUX.1.1.0.0.RVGDE;Luxembourg;03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 EURO-LUF;48.2145;49.5352;50.0586;51.9743;55.1121;55.6817;56.0106;56.7508;59.3439;64.3597;64.1490;63.8118;66.2370;70.4162;71.4017;65.9049;67.6611;68.7669;71.9813;73.2945;73.3969;72.7626;73.7717;76.2175;80.4741;82.0470;88.1590;89.2082;93.9303;99.7057;100.7624;105.2748;104.3106;106.7803;107.9579;106.7603;105.4990;107.8642;109.5802;113.4363;116.6034;113.0968;114.1172;113.8750;115.2731;115.7219;117.2228;121.6584;114.6337;108.5010;111.7416;111.2979;108.2787;110.5781;113.8857;115.4373;116.7626;118.1282;119.6961                                                                                                                                                                                                                                                            
HUN.1.1.0.0.RVGDE;Hungary;03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4774.479;4771.104;4921.202;5050.174;5069.986;5231.772;5437.824;5687.223;5904.957;6260.434;6554.000;6777.431;6798.541;6996.408;6704.363;6823.934;6942.964;6820.738;6889.343;6837.948;6896.245;6881.501;7086.153;7306.012                                                                                                                                                                                                                                                                                                                                                                                                                                                        
MLT.1.1.0.0.RVGDE;Malta;03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 EURO-MTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25.69691;26.56157;27.51288;28.94149;29.80591;30.51836;31.91535;33.07548;34.19055;36.82814;36.41046;37.39347;38.49167;38.51945;39.47798;39.61032;40.28659;40.60258;39.58807;40.29251;39.68473;39.71758;40.01584;41.21739;42.65835;43.21440;43.89563;44.58928                                                                                                                                                                                                                                                                                                                                                                                                                             
NLD.1.1.0.0.RVGDE;Netherlands;03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 EURO-NLG;32.13381;32.64195;33.27277;34.01509;36.19461;37.77279;38.50888;40.66748;42.87887;44.88821;47.00853;48.68346;50.76055;53.34073;54.97558;55.19833;57.46123;58.55662;59.64712;59.88775;60.14040;60.34520;61.03927;63.32911;65.17525;65.65683;66.12823;66.31668;67.58520;69.09356;70.11149;70.88686;71.16997;72.06497;74.34281;75.29186;76.19987;77.09940;78.36930;80.27907;82.45056;82.92026;83.16444;84.37811;86.69614;88.31837;89.45352;90.24917;90.12099;87.72736;89.50000;90.43781;90.03992;90.93840;92.48147;93.37326;93.83264;94.21168;94.69247                                                                                                                                                                                                                             
AUT.1.1.0.0.RVGDE;Austria;03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 EURO-ATS;20.63144;21.55069;21.98484;23.01068;24.43064;25.28757;26.97862;28.28614;29.92023;31.82945;33.97367;35.30578;37.23208;38.40910;39.54840;39.59129;41.27338;42.84900;42.54566;44.63482;44.99705;45.11077;46.65470;48.36360;48.43046;49.49681;50.48674;51.20204;52.43393;53.77912;54.99872;56.19757;57.11714;57.73027;59.12907;60.92009;62.13976;63.04914;64.63905;65.95875;67.54053;67.96346;69.15500;69.22665;70.65792;71.32224;72.44917;73.71986;73.45822;70.97374;71.82235;72.70796;72.48927;72.33806;72.13167;72.35891;72.46548;72.98354;73.53176                                                                                                                                                                                                                                 
POL.1.1.0.0.RVGDE;Poland;03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;42.9268;45.3897;48.5615;51.4704;53.9410;56.6196;58.5485;63.7789;67.7570;70.1579;73.8186;77.3484;80.4095;81.4622;83.8311;85.8684;86.2399;88.3492;94.0318;98.1932;99.6574;101.1159;102.6613;105.0126;107.2166;110.5506;114.1023                                                                                                                                                                                                                                                                                                                                                                                                                                                            
PRT.1.1.0.0.RVGDE;Portugal;03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 EURO-PTE;6.89688;7.09430;7.79847;8.07908;8.57822;9.36884;9.80136;10.26695;10.85168;11.18214;11.85790;12.75599;14.07807;14.83166;15.37102;14.75938;15.15430;16.01818;17.27903;18.11004;19.04649;19.25639;20.05297;20.48308;20.58494;20.92179;22.21999;23.37972;24.09700;25.22027;26.74429;26.89435;28.19696;28.58779;29.31890;30.22173;30.76301;31.30425;31.90904;32.64501;33.15151;33.21451;33.34092;33.35157;34.19721;34.61816;35.01756;35.88509;35.82531;35.73214;36.93649;36.97985;37.00294;37.66400;37.47142;37.54616;37.46320;37.62996;37.88434                                                                                                                                                                                                                                       
ROM.1.1.0.0.RVGDE;Romania;03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;29.75672;25.99308;24.46910;25.81893;26.96990;30.47390;32.72675;30.88806;31.18393;31.44383;32.44773;34.62966;40.54684;42.80688;47.16867;49.89578;53.54824;57.01529;61.83095;58.61869;58.30879;59.40415;62.80623;65.60022;67.10769;70.37140;74.46858;77.62562;80.20389                                                                                                                                                                                                                                                                                                                                                                                                                          
SVN.1.1.0.0.RVGDE;Slovenia;03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;24.53360;25.90972;27.74077;28.68260;29.73733;30.49816;31.21944;31.91359;32.92140;34.25402;35.79845;37.23632;38.52912;38.80565;36.43219;37.68052;38.56984;37.88414;37.89367;38.89867;39.35298;39.53165;40.08072;40.68075                                                                                                                                                                                                                                                                                                                                                                                                                                                  
SVK.1.1.0.0.RVGDE;Slovakia;03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.71316;17.47820;18.73201;19.57583;20.04347;20.69018;21.25397;22.19454;23.14670;24.42012;25.65464;27.25587;29.58097;30.27061;29.20068;31.14419;31.46404;31.96923;32.70005;33.07453;33.67590;33.97373;34.51904;35.30295                                                                                                                                                                                                                                                                                                                                                                                                                                                  
